185     171       0.747023     -0.00746019
171     187       0.758667     -0.00670174
187     171       0.758667     -0.00670174
171     189       0.766691     -0.0048141
189     171       0.766691     -0.0048141
171     191       0.769695     -0.00299388
191     171       0.769695     -0.00299388
171     193       0.767136     -0.00114851
193     171       0.767136     -0.00114851
171     195       0.759457     0.000237856
195     171       0.759457     0.000237856
171     197       0.747991     0.00114252
197     171       0.747991     0.00114252
171     199       0.734714     0.00151674
199     171       0.734714     0.00151674
171     201       0.721838     0.00144491
201     171       0.721838     0.00144491
171     203       0.711462     0.00102791
203     171       0.711462     0.00102791
171     205       0.705196     0.000416434
205     171       0.705196     0.000416434
171     207       0.704016     -0.000306792
207     171       0.704016     -0.000306792
171     209       0.708084     -0.000980235
209     171       0.708084     -0.000980235
171     211       0.716819     -0.00156177
211     171       0.716819     -0.00156177
171     213       0.728892     -0.00190873
213     171       0.728892     -0.00190873
171     215       0.742412     -0.00202264
215     171       0.742412     -0.00202264
171     217       0.755189     -0.00184254
217     171       0.755189     -0.00184254
171     219       0.765071     -0.00144108
219     171       0.765071     -0.00144108
171     221       0.770315     -0.000875249
221     171       0.770315     -0.000875249
171     223       0.76995     -0.000272975
223     171       0.76995     -0.000272975
171     225       0.763987     0.000263252
225     171       0.763987     0.000263252
171     227       0.75345     0.000641891
227     171       0.75345     0.000641891
171     229       0.740157     0.000819401
229     171       0.740157     0.000819401
171     231       0.726374     0.000793225
231     171       0.726374     0.000793225
171     233       0.714361     0.000596741
233     171       0.714361     0.000596741
171     235       0.706032     0.000281789
235     171       0.706032     0.000281789
171     237       0.702645     -9.01032e-05
237     171       0.702645     -9.01032e-05
171     239       0.70472     -0.0004633
239     171       0.70472     -0.0004633
173     175       0.695331     -0.0248892
175     173       0.695331     -0.0248892
173     177       0.696246     -0.0129258
177     173       0.696246     -0.0129258
173     179       0.702159     -0.00697982
179     173       0.702159     -0.00697982
173     181       0.712166     -0.00705956
181     173       0.712166     -0.00705956
173     183       0.724733     -0.00631964
183     173       0.724733     -0.00631964
173     185       0.737848     -0.0072632
185     173       0.737848     -0.0072632
173     187       0.749349     -0.00632332
187     173       0.749349     -0.00632332
173     189       0.757274     -0.00538845
189     173       0.757274     -0.00538845
173     191       0.760241     -0.00360395
191     173       0.760241     -0.00360395
173     193       0.757714     -0.00199806
193     173       0.757714     -0.00199806
173     195       0.750129     -0.000519284
195     173       0.750129     -0.000519284
173     197       0.738804     0.000500079
197     173       0.738804     0.000500079
173     199       0.72569     0.00107086
199     173       0.72569     0.00107086
173     201       0.712972     0.0012147
201     173       0.712972     0.0012147
173     203       0.702723     0.00103271
203     173       0.702723     0.00103271
173     205       0.696535     0.00061415
205     173       0.696535     0.00061415
173     207       0.695369     9.67669e-05
207     173       0.695369     9.67669e-05
173     209       0.699387     -0.000477592
209     173       0.699387     -0.000477592
173     211       0.708015     -0.000964599
211     173       0.708015     -0.000964599
173     213       0.71994     -0.00135333
213     173       0.71994     -0.00135333
173     215       0.733294     -0.00152746
215     173       0.733294     -0.00152746
173     217       0.745914     -0.00150797
217     173       0.745914     -0.00150797
173     219       0.755674     -0.00126398
219     173       0.755674     -0.00126398
173     221       0.760854     -0.000876867
221     173       0.760854     -0.000876867
173     223       0.760493     -0.000411254
223     173       0.760493     -0.000411254
173     225       0.754604     2.92982e-05
225     173       0.754604     2.92982e-05
173     227       0.744196     0.000372162
227     173       0.744196     0.000372162
173     229       0.731066     0.000567989
229     173       0.731066     0.000567989
173     231       0.717452     0.000606412
231     173       0.717452     0.000606412
173     233       0.705588     0.000505123
233     173       0.705588     0.000505123
173     235       0.69736     0.00030287
235     173       0.69736     0.00030287
173     237       0.694015     4.05727e-05
237     173       0.694015     4.05727e-05
173     239       0.696064     -0.000234413
239     173       0.696064     -0.000234413
175     177       0.69206     -0.0254083
177     175       0.69206     -0.0254083
175     179       0.697937     -0.0127193
179     175       0.697937     -0.0127193
175     181       0.707884     -0.00648835
181     175       0.707884     -0.00648835
175     183       0.720376     -0.00624734
183     175       0.720376     -0.00624734
175     185       0.733412     -0.00533202
185     175       0.733412     -0.00533202
175     187       0.744843     -0.00595086
187     175       0.744843     -0.00595086
175     189       0.752721     -0.00499685
189     175       0.752721     -0.00499685
175     191       0.75567     -0.00410267
191     175       0.75567     -0.00410267
175     193       0.753158     -0.00262546
193     175       0.753158     -0.00262546
175     195       0.745619     -0.0013612
195     175       0.745619     -0.0013612
175     197       0.734362     -0.000277289
197     175       0.734362     -0.000277289
175     199       0.721327     0.000434155
199     175       0.721327     0.000434155
175     201       0.708685     0.000800269
201     175       0.708685     0.000800269
175     203       0.698498     0.00087433
203     175       0.698498     0.00087433
175     205       0.692347     0.000738362
205     175       0.692347     0.000738362
175     207       0.691188     0.000449503
207     175       0.691188     0.000449503
175     209       0.695182     0.000106149
209     175       0.695182     0.000106149
175     211       0.703758     -0.000281618
211     175       0.703758     -0.000281618
175     213       0.715611     -0.00060202
213     175       0.715611     -0.00060202
175     215       0.728884     -0.000860402
215     175       0.728884     -0.000860402
175     217       0.741429     -0.000963439
217     175       0.741429     -0.000963439
175     219       0.75113     -0.000934622
219     175       0.75113     -0.000934622
175     221       0.756279     -0.000758467
221     175       0.756279     -0.000758467
175     223       0.755921     -0.000499789
223     175       0.755921     -0.000499789
175     225       0.750066     -0.000208056
225     175       0.750066     -0.000208056
175     227       0.739721     5.20894e-05
227     175       0.739721     5.20894e-05
175     229       0.726671     0.000240341
229     175       0.726671     0.000240341
175     231       0.713139     0.000337074
231     175       0.713139     0.000337074
175     233       0.701345     0.000344662
233     175       0.701345     0.000344662
175     235       0.693167     0.000278844
235     175       0.693167     0.000278844
175     237       0.689842     0.000163438
237     175       0.689842     0.000163438
175     239       0.691879     1.89513e-05
239     175       0.691879     1.89513e-05
177     179       0.698856     -0.0243323
179     177       0.698856     -0.0243323
177     181       0.708816     -0.0114697
181     177       0.708816     -0.0114697
177     183       0.721324     -0.0054488
183     177       0.721324     -0.0054488
177     185       0.734377     -0.00505778
185     177       0.734377     -0.00505778
177     187       0.745824     -0.00419261
187     177       0.745824     -0.00419261
177     189       0.753712     -0.00465312
189     177       0.753712     -0.00465312
177     191       0.756665     -0.00388214
191     177       0.756665     -0.00388214
177     193       0.75415     -0.00317464
193     177       0.75415     -0.00317464
177     195       0.746601     -0.00206781
195     177       0.746601     -0.00206781
177     197       0.735329     -0.00112254
197     177       0.735329     -0.00112254
177     199       0.722276     -0.000320691
199     177       0.722276     -0.000320691
177     201       0.709618     0.00023867
201     177       0.709618     0.00023867
177     203       0.699418     0.000574632
203     177       0.699418     0.000574632
177     205       0.693258     0.00072666
205     177       0.693258     0.00072666
177     207       0.692098     0.000740866
207     177       0.692098     0.000740866
177     209       0.696097     0.000625592
209     177       0.696097     0.000625592
177     211       0.704684     0.00044467
211     177       0.704684     0.00044467
177     213       0.716553     0.000182364
213     177       0.716553     0.000182364
177     215       0.729844     -7.28015e-05
215     177       0.729844     -7.28015e-05
177     217       0.742405     -0.00031924
217     177       0.742405     -0.00031924
177     219       0.752119     -0.000475775
219     177       0.752119     -0.000475775
177     221       0.757275     -0.000547754
221     177       0.757275     -0.000547754
177     223       0.756916     -0.000516436
223     177       0.756916     -0.000516436
177     225       0.751054     -0.000415074
225     177       0.751054     -0.000415074
177     227       0.740695     -0.000270188
227     177       0.740695     -0.000270188
177     229       0.727627     -0.000115895
229     177       0.727627     -0.000115895
177     231       0.714077     2.41488e-05
231     177       0.714077     2.41488e-05
177     233       0.702268     0.000135879
233     177       0.702268     0.000135879
177     235       0.69408     0.000213946
235     177       0.69408     0.000213946
177     237       0.69075     0.000255249
237     177       0.69075     0.000255249
177     239       0.69279     0.000262065
239     177       0.69279     0.000262065
179     181       0.714835     -0.0219484
181     179       0.714835     -0.0219484
179     183       0.727449     -0.0095429
183     179       0.727449     -0.0095429
179     185       0.740613     -0.00422555
185     179       0.740613     -0.00422555
179     187       0.752157     -0.00388787
187     179       0.752157     -0.00388787
179     189       0.760112     -0.00326824
189     179       0.760112     -0.00326824
179     191       0.76309     -0.00370384
191     179       0.76309     -0.00370384
179     193       0.760554     -0.0031976
193     179       0.760554     -0.0031976
179     195       0.75294     -0.00269621
195     179       0.75294     -0.00269621
179     197       0.741573     -0.0018788
197     179       0.741573     -0.0018788
179     199       0.728409     -0.00112246
199     179       0.728409     -0.00112246
179     201       0.715644     -0.00042961
201     179       0.715644     -0.00042961
179     203       0.705357     0.000138852
203     179       0.705357     0.000138852
179     205       0.699145     0.000570367
205     179       0.699145     0.000570367
179     207       0.697975     0.000870649
207     179       0.697975     0.000870649
179     209       0.702008     0.00103724
209     179       0.702008     0.00103724
179     211       0.710668     0.00104748
211     179       0.710668     0.00104748
179     213       0.722637     0.000932252
213     179       0.722637     0.000932252
179     215       0.736041     0.000677825
215     179       0.736041     0.000677825
179     217       0.748709     0.000366983
217     179       0.748709     0.000366983
179     219       0.758506     2.77696e-05
219     179       0.758506     2.77696e-05
179     221       0.763705     -0.000256419
221     179       0.763705     -0.000256419
179     223       0.763343     -0.000460707
223     179       0.763343     -0.000460707
179     225       0.757431     -0.00055494
225     179       0.757431     -0.00055494
179     227       0.746985     -0.00054581
227     179       0.746985     -0.00054581
179     229       0.733806     -0.000448447
229     179       0.733806     -0.000448447
179     231       0.720141     -0.000288198
231     179       0.720141     -0.000288198
179     233       0.708232     -9.28255e-05
233     179       0.708232     -9.28255e-05
179     235       0.699973     0.000111388
235     179       0.699973     0.000111388
179     237       0.696616     0.000300495
237     179       0.696616     0.000300495
179     239       0.698673     0.000450741
239     179       0.698673     0.000450741
181     183       0.737817     -0.0188585
183     181       0.737817     -0.0188585
181     185       0.751169     -0.00746325
185     181       0.751169     -0.00746325
181     187       0.762877     -0.00318333
187     181       0.762877     -0.00318333
181     189       0.770945     -0.00304716
189     181       0.770945     -0.00304716
181     191       0.773966     -0.0027438
191     181       0.773966     -0.0027438
181     193       0.771393     -0.00320323
193     181       0.771393     -0.00320323
181     195       0.763671     -0.0029138
195     181       0.763671     -0.0029138
181     197       0.752142     -0.00254161
197     181       0.752142     -0.00254161
181     199       0.738791     -0.00186559
199     181       0.738791     -0.00186559
181     201       0.725844     -0.0011555
201     181       0.725844     -0.0011555
181     203       0.71541     -0.000434232
203     181       0.71541     -0.000434232
181     205       0.70911     0.000228607
205     181       0.70911     0.000228607
181     207       0.707923     0.000788904
207     181       0.707923     0.000788904
181     209       0.712014     0.00120761
209     181       0.712014     0.00120761
181     211       0.720797     0.00145127
211     181       0.720797     0.00145127
181     213       0.732937     0.0014793
213     181       0.732937     0.0014793
181     215       0.746532     0.00131321
215     181       0.746532     0.00131321
181     217       0.75938     0.000966373
217     181       0.75938     0.000966373
181     219       0.769316     0.000530694
219     181       0.769316     0.000530694
181     221       0.77459     7.0033e-05
221     181       0.77459     7.0033e-05
181     223       0.774223     -0.000323317
223     181       0.774223     -0.000323317
181     225       0.768227     -0.000600423
225     181       0.768227     -0.000600423
181     227       0.757631     -0.000727395
227     181       0.757631     -0.000727395
181     229       0.744264     -0.000705178
229     181       0.744264     -0.000705178
181     231       0.730405     -0.000555293
231     181       0.730405     -0.000555293
181     233       0.718326     -0.000312836
233     181       0.718326     -0.000312836
181     235       0.70995     -2.00964e-05
235     181       0.70995     -2.00964e-05
181     237       0.706544     0.000280747
237     181       0.706544     0.000280747
181     239       0.708631     0.0005494
239     181       0.708631     0.0005494
183     185       0.764424     -0.0157611
185     183       0.764424     -0.0157611
183     187       0.776339     -0.00569417
187     183       0.776339     -0.00569417
183     189       0.78455     -0.00253927
189     183       0.78455     -0.00253927
183     191       0.787624     -0.00262725
191     183       0.787624     -0.00262725
183     193       0.785006     -0.00257997
193     183       0.785006     -0.00257997
183     195       0.777148     -0.00303548
195     183       0.777148     -0.00303548
183     197       0.765414     -0.00285158
197     183       0.765414     -0.00285158
183     199       0.751828     -0.00251918
199     183       0.751828     -0.00251918
183     201       0.738652     -0.00186608
201     183       0.738652     -0.00186608
183     203       0.728034     -0.00112739
203     183       0.728034     -0.00112739
183     205       0.721623     -0.000332074
205     183       0.721623     -0.000332074
183     207       0.720415     0.00041707
207     183       0.720415     0.00041707
183     209       0.724578     0.00105403
209     183       0.724578     0.00105403
183     211       0.733516     0.00150706
211     183       0.733516     0.00150706
183     213       0.74587     0.00172723
213     183       0.74587     0.00172723
183     215       0.759705     0.00168066
215     183       0.759705     0.00168066
183     217       0.77278     0.00140129
217     183       0.77278     0.00140129
183     219       0.782892     0.000939911
219     183       0.782892     0.000939911
183     221       0.788259     0.000403232
221     183       0.788259     0.000403232
183     223       0.787885     -0.000116435
223     183       0.787885     -0.000116435
183     225       0.781783     -0.000526354
225     183       0.781783     -0.000526354
183     227       0.771001     -0.000773757
227     183       0.771001     -0.000773757
183     229       0.757398     -0.000837696
229     183       0.757398     -0.000837696
183     231       0.743294     -0.000731815
231     183       0.743294     -0.000731815
183     233       0.731002     -0.000492756
233     183       0.731002     -0.000492756
183     235       0.722478     -0.000169069
235     183       0.722478     -0.000169069
183     237       0.719012     0.000187207
237     183       0.719012     0.000187207
183     239       0.721135     0.000524707
239     183       0.721135     0.000524707
185     187       0.790388     -0.0132103
187     185       0.790388     -0.0132103
185     189       0.798747     -0.00448161
189     185       0.798747     -0.00448161
185     191       0.801877     -0.00227165
191     185       0.801877     -0.00227165
185     193       0.799211     -0.00250868
193     185       0.799211     -0.00250868
185     195       0.791211     -0.00258087
195     185       0.791211     -0.00258087
185     197       0.779266     -0.00300888
197     185       0.779266     -0.00300888
185     199       0.765434     -0.00285003
199     185       0.765434     -0.00285003
185     201       0.752019     -0.00253821
201     185       0.752019     -0.00253821
185     203       0.741209     -0.00187817
203     185       0.741209     -0.00187817
185     205       0.734682     -0.00112794
205     185       0.734682     -0.00112794
185     207       0.733452     -0.000290878
207     185       0.733452     -0.000290878
185     209       0.73769     0.000480651
209     185       0.73769     0.000480651
185     211       0.746791     0.00112359
211     185       0.746791     0.00112359
185     213       0.759368     0.00153901
213     185       0.759368     0.00153901
185     215       0.773453     0.00168723
215     185       0.773453     0.00168723
185     217       0.786765     0.00155355
217     185       0.786765     0.00155355
185     219       0.79706     0.00119318
219     185       0.79706     0.00119318
185     221       0.802523     0.000686589
221     185       0.802523     0.000686589
185     223       0.802143     0.000147442
223     185       0.802143     0.000147442
185     225       0.795931     -0.000326247
225     185       0.795931     -0.000326247
185     227       0.784953     -0.000656747
227     185       0.784953     -0.000656747
185     229       0.771104     -0.000808165
229     185       0.771104     -0.000808165
185     231       0.756745     -0.000780082
231     185       0.756745     -0.000780082
185     233       0.74423     -0.000601557
233     185       0.74423     -0.000601557
185     235       0.735552     -0.000317737
235     185       0.735552     -0.000317737
185     237       0.732024     2.05655e-05
237     185       0.732024     2.05655e-05
185     239       0.734185     0.000362168
239     185       0.734185     0.000362168
187     189       0.811197     -0.0114878
189     187       0.811197     -0.0114878
187     191       0.814375     -0.00382905
191     187       0.814375     -0.00382905
187     193       0.811668     -0.00221651
193     187       0.811668     -0.00221651
187     195       0.803543     -0.00249943
195     187       0.803543     -0.00249943
187     197       0.791412     -0.00258293
197     187       0.791412     -0.00258293
187     199       0.777364     -0.00303116
199     187       0.777364     -0.00303116
187     201       0.763741     -0.00290599
201     187       0.763741     -0.00290599
187     203       0.752762     -0.00268345
203     187       0.752762     -0.00268345
187     205       0.746133     -0.00205975
205     187       0.746133     -0.00205975
187     207       0.744884     -0.00136144
207     187       0.744884     -0.00136144
187     209       0.749188     -0.000530786
209     187       0.749188     -0.000530786
187     211       0.75843     0.00021834
211     187       0.75843     0.00021834
187     213       0.771204     0.000844486
213     187       0.771204     0.000844486
187     215       0.785509     0.0012266
215     187       0.785509     0.0012266
187     217       0.799028     0.00134664
217     187       0.799028     0.00134664
187     219       0.809483     0.00120404
219     187       0.809483     0.00120404
187     221       0.815032     0.000868087
221     187       0.815032     0.000868087
187     223       0.814645     0.000428147
223     187       0.814645     0.000428147
187     225       0.808336     -1.28829e-05
225     187       0.808336     -1.28829e-05
187     227       0.797188     -0.000372805
227     187       0.797188     -0.000372805
187     229       0.783123     -0.000598263
229     187       0.783123     -0.000598263
187     231       0.76854     -0.000674205
231     187       0.76854     -0.000674205
187     233       0.75583     -0.000611104
233     187       0.75583     -0.000611104
187     235       0.747017     -0.000441424
235     187       0.747017     -0.000441424
187     237       0.743433     -0.000200437
237     187       0.743433     -0.000200437
187     239       0.745629     6.96902e-05
239     187       0.745629     6.96902e-05
189     191       0.822988     -0.0106329
191     189       0.822988     -0.0106329
189     193       0.820253     -0.00362265
193     189       0.820253     -0.00362265
189     195       0.812042     -0.0022135
195     189       0.812042     -0.0022135
189     197       0.799782     -0.00250668
197     189       0.799782     -0.00250668
189     199       0.785586     -0.00257834
199     189       0.785586     -0.00257834
189     201       0.771818     -0.00318714
201     189       0.771818     -0.00318714
189     203       0.760723     -0.00317526
203     189       0.760723     -0.00317526
189     205       0.754024     -0.0031469
205     189       0.754024     -0.0031469
189     207       0.752762     -0.00260681
207     189       0.752762     -0.00260681
189     209       0.757112     -0.00199215
209     189       0.757112     -0.00199215
189     211       0.766452     -0.00115958
211     189       0.766452     -0.00115958
189     213       0.77936     -0.000401371
213     189       0.77936     -0.000401371
189     215       0.793817     0.000272197
215     189       0.793817     0.000272197
189     217       0.807479     0.00071151
217     189       0.807479     0.00071151
189     219       0.818044     0.000915208
219     189       0.818044     0.000915208
189     221       0.823652     0.000879592
221     189       0.823652     0.000879592
189     223       0.823261     0.000671894
223     189       0.823261     0.000671894
189     225       0.816886     0.000368196
225     189       0.816886     0.000368196
189     227       0.805619     5.06703e-05
227     189       0.805619     5.06703e-05
189     229       0.791406     -0.000221257
229     189       0.791406     -0.000221257
189     231       0.776668     -0.000409023
231     189       0.776668     -0.000409023
189     233       0.763824     -0.000504956
233     189       0.763824     -0.000504956
189     235       0.754917     -0.00050976
235     189       0.754917     -0.00050976
189     237       0.751296     -0.000441603
237     189       0.751296     -0.000441603
189     239       0.753515     -0.000312762
239     189       0.753515     -0.000312762
191     193       0.823466     -0.0105998
193     191       0.823466     -0.0105998
191     195       0.815223     -0.00379704
195     191       0.815223     -0.00379704
191     197       0.802915     -0.00226549
197     191       0.802915     -0.00226549
191     199       0.788663     -0.00261646
199     191       0.788663     -0.00261646
191     201       0.774842     -0.00273289
201     191       0.774842     -0.00273289
191     203       0.763704     -0.00366786
203     191       0.763704     -0.00366786
191     205       0.756978     -0.00384184
205     191       0.756978     -0.00384184
191     207       0.755711     -0.00406017
207     191       0.755711     -0.00406017
191     209       0.760078     -0.00357888
209     191       0.760078     -0.00357888
191     211       0.769455     -0.00298982
211     191       0.769455     -0.00298982
191     213       0.782414     -0.00206076
213     191       0.782414     -0.00206076
191     215       0.796927     -0.00118016
215     191       0.796927     -0.00118016
191     217       0.810642     -0.000336861
217     191       0.810642     -0.000336861
191     219       0.821249     0.000279373
219     191       0.821249     0.000279373
191     221       0.826879     0.000666946
221     191       0.826879     0.000666946
191     223       0.826487     0.000804788
223     191       0.826487     0.000804788
191     225       0.820086     0.000745568
225     191       0.820086     0.000745568
191     227       0.808775     0.000547107
227     191       0.808775     0.000547107
191     229       0.794506     0.00027775
229     191       0.794506     0.00027775
191     231       0.779711     -1.2968e-05
231     191       0.779711     -1.2968e-05
191     233       0.766817     -0.00027855
233     191       0.766817     -0.00027855
191     235       0.757875     -0.000500745
235     191       0.757875     -0.000500745
191     237       0.754239     -0.000650124
237     191       0.754239     -0.000650124
191     239       0.756467     -0.000724295
239     191       0.756467     -0.000724295
193     195       0.812514     -0.0113876
195     193       0.812514     -0.0113876
193     197       0.800246     -0.00441557
197     193       0.800246     -0.00441557
193     199       0.786042     -0.0025181
199     193       0.786042     -0.0025181
193     201       0.772267     -0.00301987
201     193       0.772267     -0.00301987
193     203       0.761165     -0.00323773
203     193       0.761165     -0.00323773
193     205       0.754462     -0.0045977
205     193       0.754462     -0.0045977
193     207       0.753199     -0.00494338
207     193       0.753199     -0.00494338
193     209       0.757552     -0.0053435
209     193       0.757552     -0.0053435
193     211       0.766897     -0.00479732
211     193       0.766897     -0.00479732
193     213       0.779813     -0.00408589
213     193       0.779813     -0.00408589
193     215       0.794278     -0.00291404
215     193       0.794278     -0.00291404
193     217       0.807948     -0.00177747
217     193       0.807948     -0.00177747
193     219       0.81852     -0.000666987
219     193       0.81852     -0.000666987
193     221       0.82413     0.000183955
221     193       0.82413     0.000183955
193     223       0.82374     0.000760724
223     193       0.82374     0.000760724
193     225       0.81736     0.00102672
225     193       0.81736     0.00102672
193     227       0.806087     0.00102636
227     193       0.806087     0.00102636
193     229       0.791865     0.000813135
229     193       0.791865     0.000813135
193     231       0.777119     0.000464109
231     193       0.777119     0.000464109
193     233       0.764268     3.72472e-05
233     193       0.764268     3.72472e-05
193     235       0.755356     -0.000391813
235     193       0.755356     -0.000391813
193     237       0.751732     -0.000785172
237     193       0.751732     -0.000785172
193     239       0.753953     -0.00107668
239     193       0.753953     -0.00107668
195     197       0.792236     -0.0130501
197     195       0.792236     -0.0130501
195     199       0.778174     -0.00559531
199     195       0.778174     -0.00559531
195     201       0.764536     -0.00314861
201     195       0.764536     -0.00314861
195     203       0.753546     -0.0038412
203     195       0.753546     -0.0038412
195     205       0.74691     -0.00414663
205     195       0.74691     -0.00414663
195     207       0.745659     -0.00588573
207     195       0.745659     -0.00588573
195     209       0.749969     -0.00627245
209     195       0.749969     -0.00627245
195     211       0.75922     -0.00667341
211     195       0.75922     -0.00667341
195     213       0.772007     -0.00588141
213     195       0.772007     -0.00588141
195     215       0.786327     -0.00487822
215     195       0.786327     -0.00487822
195     217       0.79986     -0.00335451
217     195       0.79986     -0.00335451
195     219       0.810326     -0.00190303
219     195       0.810326     -0.00190303
195     221       0.815881     -0.00053869
221     195       0.815881     -0.00053869
195     223       0.815494     0.00047984
223     195       0.815494     0.00047984
195     225       0.809178     0.00112916
225     195       0.809178     0.00112916
195     227       0.798018     0.00138022
227     195       0.798018     0.00138022
195     229       0.783939     0.00129109
229     195       0.783939     0.00129109
195     231       0.76934     0.000931901
231     195       0.76934     0.000931901
195     233       0.756617     0.000408751
233     195       0.756617     0.000408751
195     235       0.747795     -0.000203769
235     195       0.747795     -0.000203769
195     237       0.744207     -0.000794041
237     195       0.744207     -0.000794041
195     239       0.746405     -0.00130986
239     195       0.746405     -0.00130986
197     199       0.766425     -0.0155581
199     197       0.766425     -0.0155581
197     201       0.752993     -0.0073431
201     197       0.752993     -0.0073431
197     203       0.742169     -0.00417192
203     197       0.742169     -0.00417192
197     205       0.735633     -0.00499707
205     197       0.735633     -0.00499707
197     207       0.734402     -0.00527523
207     197       0.734402     -0.00527523
197     209       0.738646     -0.0072054
209     197       0.738646     -0.0072054
197     211       0.747758     -0.00742808
211     197       0.747758     -0.00742808
197     213       0.760351     -0.00760491
213     197       0.760351     -0.00760491
197     215       0.774455     -0.00642337
215     197       0.774455     -0.00642337
197     217       0.787784     -0.00503824
217     197       0.787784     -0.00503824
197     219       0.798092     -0.00317899
219     197       0.798092     -0.00317899
197     221       0.803563     -0.00149343
221     197       0.803563     -0.00149343
197     223       0.803182     -2.50647e-05
223     197       0.803182     -2.50647e-05
197     225       0.796961     0.000984373
225     197       0.796961     0.000984373
197     227       0.78597     0.00152447
227     197       0.78597     0.00152447
197     229       0.772103     0.00160395
229     197       0.772103     0.00160395
197     231       0.757725     0.00131562
231     197       0.757725     0.00131562
197     233       0.745194     0.000753559
233     197       0.745194     0.000753559
197     235       0.736505     5.84204e-05
235     197       0.736505     5.84204e-05
197     237       0.732972     -0.000689014
237     197       0.732972     -0.000689014
197     239       0.735136     -0.00134722
239     197       0.735136     -0.00134722
199     201       0.739628     -0.0186461
201     199       0.739628     -0.0186461
199     203       0.728995     -0.00941739
203     199       0.728995     -0.00941739
199     205       0.722576     -0.0053851
205     199       0.722576     -0.0053851
199     207       0.721366     -0.0061802
207     199       0.721366     -0.0061802
199     209       0.725535     -0.0062653
209     199       0.725535     -0.0062653
199     211       0.734485     -0.00811927
211     199       0.734485     -0.00811927
199     213       0.746855     -0.00799596
213     199       0.746855     -0.00799596
199     215       0.760708     -0.00778766
215     199       0.760708     -0.00778766
199     217       0.773801     -0.00620336
217     199       0.773801     -0.00620336
199     219       0.783926     -0.00449634
219     199       0.783926     -0.00449634
199     221       0.789299     -0.00246927
221     199       0.789299     -0.00246927
199     223       0.788925     -0.000755251
223     199       0.788925     -0.000755251
199     225       0.782815     0.000593203
225     199       0.782815     0.000593203
199     227       0.772018     0.00139828
227     199       0.772018     0.00139828
199     229       0.758398     0.00168805
229     199       0.758398     0.00168805
199     231       0.744275     0.00152217
231     199       0.744275     0.00152217
199     233       0.731967     0.00103085
233     199       0.731967     0.00103085
199     235       0.723431     0.000319704
235     199       0.723431     0.000319704
199     237       0.719961     -0.000450873
237     199       0.719961     -0.000450873
199     239       0.722087     -0.00120902
239     199       0.722087     -0.00120902
201     203       0.71622     -0.0217594
203     201       0.71622     -0.0217594
201     205       0.709913     -0.0113568
205     201       0.709913     -0.0113568
201     207       0.708724     -0.00641558
207     201       0.708724     -0.00641558
201     209       0.71282     -0.00699606
209     201       0.71282     -0.00699606
201     211       0.721613     -0.00674606
211     201       0.721613     -0.00674606
201     213       0.733767     -0.00829075
213     201       0.733767     -0.00829075
201     215       0.747377     -0.00775642
215     201       0.747377     -0.00775642
201     217       0.76024     -0.00714759
217     201       0.76024     -0.00714759
201     219       0.770187     -0.00530859
219     201       0.770187     -0.00530859
201     221       0.775467     -0.00348028
221     201       0.775467     -0.00348028
201     223       0.775099     -0.00154272
223     201       0.775099     -0.00154272
201     225       0.769096     -3.47554e-05
225     201       0.769096     -3.47554e-05
201     227       0.758489     0.00100814
227     201       0.758489     0.00100814
201     229       0.745107     0.00150264
229     201       0.745107     0.00150264
201     231       0.731232     0.00152092
231     201       0.731232     0.00152092
201     233       0.719139     0.00115923
233     201       0.719139     0.00115923
201     235       0.710753     0.000568159
235     201       0.710753     0.000568159
201     237       0.707344     -0.000163395
237     201       0.707344     -0.000163395
201     239       0.709433     -0.000871799
239     201       0.709433     -0.000871799
203     205       0.699707     -0.0241966
205     203       0.699707     -0.0241966
203     207       0.698536     -0.0126315
207     203       0.698536     -0.0126315
203     209       0.702573     -0.00690851
209     203       0.702573     -0.00690851
203     211       0.71124     -0.00713994
211     203       0.71124     -0.00713994
203     213       0.723218     -0.00652751
213     203       0.723218     -0.00652751
203     215       0.736633     -0.00765325
215     203       0.736633     -0.00765325
203     217       0.749311     -0.00680124
217     203       0.749311     -0.00680124
203     219       0.759116     -0.00592966
219     203       0.759116     -0.00592966
203     221       0.764319     -0.00408951
221     203       0.764319     -0.00408951
203     223       0.763957     -0.00239154
223     203       0.763957     -0.00239154
203     225       0.75804     -0.000768803
225     203       0.75804     -0.000768803
203     227       0.747586     0.000385159
227     203       0.747586     0.000385159
203     229       0.734396     0.00107051
229     203       0.734396     0.00107051
203     231       0.72072     0.00128889
231     203       0.72072     0.00128889
203     233       0.708801     0.00113889
233     203       0.708801     0.00113889
203     235       0.700536     0.00072047
235     203       0.700536     0.00072047
203     237       0.697176     0.000173927
237     203       0.697176     0.000173927
203     239       0.699235     -0.000444623
239     203       0.699235     -0.000444623
205     207       0.692385     -0.0253392
207     205       0.692385     -0.0253392
205     209       0.696386     -0.0128694
209     205       0.696386     -0.0128694
205     211       0.704977     -0.00667812
211     205       0.704977     -0.00667812
205     213       0.71685     -0.00655698
213     205       0.71685     -0.00655698
205     215       0.730147     -0.00569346
215     205       0.730147     -0.00569346
205     217       0.742713     -0.00644243
217     205       0.742713     -0.00644243
205     219       0.752431     -0.00548106
219     205       0.752431     -0.00548106
205     221       0.757589     -0.00456394
221     205       0.757589     -0.00456394
205     223       0.75723     -0.0029667
