179     171       0.898487     0.00140512
171     181       0.895222     0.000887481
181     171       0.895222     0.000887481
171     183       0.892094     -0.000218614
183     171       0.892094     -0.000218614
171     185       0.889198     -0.00090858
185     171       0.889198     -0.00090858
171     187       0.886628     -0.00167356
187     171       0.886628     -0.00167356
171     189       0.884464     -0.00209899
189     171       0.884464     -0.00209899
171     191       0.882778     -0.00248512
191     171       0.882778     -0.00248512
171     193       0.881625     -0.00266733
193     171       0.881625     -0.00266733
171     195       0.881046     -0.00280209
195     171       0.881046     -0.00280209
171     197       0.881061     -0.00282216
197     171       0.881061     -0.00282216
171     199       0.88168     -0.00280392
199     171       0.88168     -0.00280392
171     201       0.882887     -0.00272028
201     171       0.882887     -0.00272028
171     203       0.884647     -0.00260861
203     171       0.884647     -0.00260861
171     205       0.88691     -0.0024592
205     171       0.88691     -0.0024592
171     207       0.889607     -0.00229129
207     171       0.889607     -0.00229129
171     209       0.892658     -0.00210277
209     171       0.892658     -0.00210277
171     211       0.895972     -0.00190441
211     171       0.895972     -0.00190441
171     213       0.899451     -0.0016972
213     171       0.899451     -0.0016972
171     215       0.902992     -0.00148774
215     171       0.902992     -0.00148774
171     217       0.906489     -0.00127808
217     171       0.906489     -0.00127808
171     219       0.90984     -0.00107271
219     171       0.90984     -0.00107271
171     221       0.912946     -0.000873823
221     171       0.912946     -0.000873823
171     223       0.915716     -0.000684628
223     171       0.915716     -0.000684628
171     225       0.91807     -0.000507113
225     171       0.91807     -0.000507113
171     227       0.919937     -0.000343603
227     171       0.919937     -0.000343603
171     229       0.921262     -0.000195666
229     171       0.921262     -0.000195666
171     231       0.922002     -6.49072e-05
231     171       0.922002     -6.49072e-05
171     233       0.922133     4.76693e-05
233     171       0.922133     4.76693e-05
171     235       0.921644     0.00014115
235     171       0.921644     0.00014115
171     237       0.920542     0.000215142
237     171       0.920542     0.000215142
171     239       0.91885     0.00026944
239     171       0.91885     0.00026944
173     175       0.902214     -0.00528634
175     173       0.902214     -0.00528634
173     177       0.898986     0.000913053
177     173       0.898986     0.000913053
173     179       0.895694     0.00198134
179     173       0.895694     0.00198134
173     181       0.89244     0.00136177
181     173       0.89244     0.00136177
173     183       0.889321     0.000805656
183     173       0.889321     0.000805656
173     185       0.886435     -0.000378594
185     173       0.886435     -0.000378594
173     187       0.883873     -0.0011111
187     173       0.883873     -0.0011111
173     189       0.881715     -0.00191971
189     173       0.881715     -0.00191971
173     191       0.880035     -0.00236122
191     173       0.880035     -0.00236122
173     193       0.878885     -0.00275811
193     173       0.878885     -0.00275811
173     195       0.878307     -0.00293573
195     173       0.878307     -0.00293573
173     197       0.878323     -0.00306181
197     173       0.878323     -0.00306181
173     199       0.87894     -0.00306569
199     173       0.87894     -0.00306569
173     201       0.880143     -0.00302907
201     173       0.880143     -0.00302907
173     203       0.881898     -0.00292367
203     173       0.881898     -0.00292367
173     205       0.884153     -0.00278919
205     173       0.884153     -0.00278919
173     207       0.886842     -0.00261567
207     173       0.886842     -0.00261567
173     209       0.889883     -0.00242337
209     173       0.889883     -0.00242337
173     211       0.893187     -0.00221031
211     173       0.893187     -0.00221031
173     213       0.896656     -0.00198779
213     173       0.896656     -0.00198779
173     215       0.900185     -0.00175704
215     173       0.900185     -0.00175704
173     217       0.903672     -0.00152505
217     173       0.903672     -0.00152505
173     219       0.907012     -0.00129424
219     173       0.907012     -0.00129424
173     221       0.910109     -0.00106937
221     173       0.910109     -0.00106937
173     223       0.91287     -0.000853007
223     173       0.91287     -0.000853007
173     225       0.915217     -0.000648593
225     173       0.915217     -0.000648593
173     227       0.917078     -0.00045843
227     173       0.917078     -0.00045843
173     229       0.918398     -0.000284987
229     173       0.918398     -0.000284987
173     231       0.919136     -0.000130047
231     173       0.919136     -0.000130047
173     233       0.919267     4.799e-06
233     173       0.919267     4.799e-06
173     235       0.918779     0.000118439
235     173       0.918779     0.000118439
173     237       0.917681     0.000210109
237     173       0.917681     0.000210109
173     239       0.915994     0.000279469
239     173       0.915994     0.000279469
175     177       0.895937     -0.00549634
177     175       0.895937     -0.00549634
175     179       0.892656     0.000820662
179     175       0.892656     0.000820662
175     181       0.889413     0.00196152
181     175       0.889413     0.00196152
175     183       0.886305     0.00129467
183     175       0.886305     0.00129467
175     185       0.883428     0.000700529
185     175       0.883428     0.000700529
175     187       0.880875     -0.000559251
187     175       0.880875     -0.000559251
175     189       0.878725     -0.00132988
189     175       0.878725     -0.00132988
175     191       0.87705     -0.00217613
191     175       0.87705     -0.00217613
175     193       0.875904     -0.00262724
193     175       0.875904     -0.00262724
175     195       0.875328     -0.0030281
195     175       0.875328     -0.0030281
175     197       0.875344     -0.00319459
197     175       0.875344     -0.00319459
175     199       0.875959     -0.00330576
199     175       0.875959     -0.00330576
175     201       0.877158     -0.00328793
201     175       0.877158     -0.00328793
175     203       0.878907     -0.00322775
203     175       0.878907     -0.00322775
175     205       0.881155     -0.00309617
205     175       0.881155     -0.00309617
175     207       0.883834     -0.00293498
207     175       0.883834     -0.00293498
175     209       0.886865     -0.00273423
209     175       0.886865     -0.00273423
175     211       0.890158     -0.00251514
211     175       0.890158     -0.00251514
175     213       0.893614     -0.00227593
213     175       0.893614     -0.00227593
175     215       0.897132     -0.00202842
215     175       0.897132     -0.00202842
175     217       0.900607     -0.00177415
217     175       0.900607     -0.00177415
175     219       0.903936     -0.00152052
219     175       0.903936     -0.00152052
175     221       0.907022     -0.0012702
221     175       0.907022     -0.0012702
175     223       0.909774     -0.00102828
223     175       0.909774     -0.00102828
175     225       0.912112     -0.000797554
225     175       0.912112     -0.000797554
175     227       0.913967     -0.000581723
227     175       0.913967     -0.000581723
175     229       0.915283     -0.000383163
229     175       0.915283     -0.000383163
175     231       0.916019     -0.000204519
231     175       0.916019     -0.000204519
175     233       0.916149     -4.74739e-05
233     175       0.916149     -4.74739e-05
175     235       0.915663     8.63102e-05
235     175       0.915663     8.63102e-05
175     237       0.914568     0.000195959
237     175       0.914568     0.000195959
175     239       0.912887     0.000280801
239     175       0.912887     0.000280801
177     179       0.889462     -0.0057367
179     177       0.889462     -0.0057367
177     181       0.88623     0.000703244
181     177       0.88623     0.000703244
177     183       0.883133     0.00191889
183     177       0.883133     0.00191889
177     185       0.880267     0.00120575
185     177       0.880267     0.00120575
177     187       0.877722     0.000576573
187     177       0.877722     0.000576573
177     189       0.87558     -0.000753028
189     177       0.87558     -0.000753028
177     191       0.873911     -0.00155533
191     177       0.873911     -0.00155533
177     193       0.872769     -0.00243103
193     177       0.872769     -0.00243103
177     195       0.872196     -0.00288447
195     177       0.872196     -0.00288447
177     197       0.872211     -0.00328146
197     177       0.872211     -0.00328146
177     199       0.872824     -0.0034304
199     177       0.872824     -0.0034304
177     201       0.874018     -0.0035205
201     177       0.874018     -0.0035205
177     203       0.875761     -0.00347593
203     177       0.875761     -0.00347593
177     205       0.878001     -0.00338775
205     177       0.878001     -0.00338775
177     207       0.880671     -0.00322655
207     177       0.880671     -0.00322655
177     209       0.883691     -0.003036
209     177       0.883691     -0.003036
177     211       0.886972     -0.00280631
211     177       0.886972     -0.00280631
177     213       0.890416     -0.00255953
213     177       0.890416     -0.00255953
177     215       0.893921     -0.00229422
215     177       0.893921     -0.00229422
177     217       0.897384     -0.00202263
217     177       0.897384     -0.00202263
177     219       0.900701     -0.00174665
219     177       0.900701     -0.00174665
177     221       0.903776     -0.00147392
221     177       0.903776     -0.00147392
177     223       0.906518     -0.00120744
223     177       0.906518     -0.00120744
177     225       0.908848     -0.000952437
225     177       0.908848     -0.000952437
177     227       0.910696     -0.000711912
227     177       0.910696     -0.000711912
177     229       0.912008     -0.000489576
229     177       0.912008     -0.000489576
177     231       0.91274     -0.000287919
231     177       0.91274     -0.000287919
177     233       0.91287     -0.000109409
233     177       0.91287     -0.000109409
177     235       0.912386     4.42636e-05
235     177       0.912386     4.42636e-05
177     237       0.911295     0.000171746
237     177       0.911295     0.000171746
177     239       0.90962     0.000272315
239     177       0.90962     0.000272315
179     181       0.882985     -0.00600164
181     179       0.882985     -0.00600164
179     183       0.8799     0.00056417
183     179       0.8799     0.00056417
179     185       0.877044     0.00185514
185     179       0.877044     0.00185514
179     187       0.874509     0.00109964
187     179       0.874509     0.00109964
179     189       0.872375     0.000440209
189     179       0.872375     0.000440209
179     191       0.870712     -0.000950261
191     179       0.870712     -0.000950261
179     193       0.869574     -0.00177583
193     179       0.869574     -0.00177583
179     195       0.869003     -0.00267139
195     179       0.869003     -0.00267139
179     197       0.869018     -0.003119
197     179       0.869018     -0.003119
179     199       0.869628     -0.00350435
199     179       0.869628     -0.00350435
179     201       0.870819     -0.00362965
201     179       0.870819     -0.00362965
179     203       0.872555     -0.0036932
203     179       0.872555     -0.0036932
179     205       0.874787     -0.00361786
205     179       0.874787     -0.00361786
179     207       0.877447     -0.0034985
207     179       0.877447     -0.0034985
179     209       0.880456     -0.00330573
209     179       0.880456     -0.00330573
179     211       0.883725     -0.00308477
211     179       0.883725     -0.00308477
179     213       0.887157     -0.00282619
213     179       0.887157     -0.00282619
179     215       0.890649     -0.00255269
215     179       0.890649     -0.00255269
179     217       0.894098     -0.00226317
217     179       0.894098     -0.00226317
179     219       0.897403     -0.00197026
219     179       0.897403     -0.00197026
179     221       0.900467     -0.00167608
221     179       0.900467     -0.00167608
179     223       0.903199     -0.00138851
223     179       0.903199     -0.00138851
179     225       0.905521     -0.00111063
225     179       0.905521     -0.00111063
179     227       0.907362     -0.000847826
227     179       0.907362     -0.000847826
179     229       0.908669     -0.000603015
229     179       0.908669     -0.000603015
179     231       0.909399     -0.000379958
231     179       0.909399     -0.000379958
179     233       0.909528     -0.000180875
233     179       0.909528     -0.000180875
179     235       0.909046     -8.19389e-06
235     179       0.909046     -8.19389e-06
179     237       0.907959     0.000136799
237     179       0.907959     0.000136799
179     239       0.90629     0.000252939
239     179       0.90629     0.000252939
181     183       0.876702     -0.00628216
183     181       0.876702     -0.00628216
181     185       0.873857     0.000409583
185     181       0.873857     0.000409583
181     187       0.871331     0.00177567
187     181       0.871331     0.00177567
181     189       0.869205     0.00098345
189     181       0.869205     0.00098345
181     191       0.867548     0.000300502
191     181       0.867548     0.000300502
181     193       0.866414     -0.0011395
193     181       0.866414     -0.0011395
181     195       0.865845     -0.00197894
195     181       0.865845     -0.00197894
181     197       0.86586     -0.00288355
197     181       0.86586     -0.00288355
181     199       0.866468     -0.0033175
199     181       0.866468     -0.0033175
181     201       0.867654     -0.00368367
201     181       0.867654     -0.00368367
181     203       0.869385     -0.00378012
203     181       0.869385     -0.00378012
181     205       0.871608     -0.00381279
205     181       0.871608     -0.00381279
181     207       0.874258     -0.00370417
207     181       0.874258     -0.00370417
181     209       0.877257     -0.0035521
209     181       0.877257     -0.0035521
181     211       0.880514     -0.00332765
211     181       0.880514     -0.00332765
181     213       0.883933     -0.00307716
213     181       0.883933     -0.00307716
181     215       0.887412     -0.00279168
215     181       0.887412     -0.00279168
181     217       0.890849     -0.00249433
217     181       0.890849     -0.00249433
181     219       0.894142     -0.0021844
219     181       0.894142     -0.0021844
181     221       0.897195     -0.00187461
221     181       0.897195     -0.00187461
181     223       0.899917     -0.00156737
223     181       0.899917     -0.00156737
181     225       0.902231     -0.00127049
225     181       0.902231     -0.00127049
181     227       0.904065     -0.000987176
227     181       0.904065     -0.000987176
181     229       0.905367     -0.000722601
229     181       0.905367     -0.000722601
181     231       0.906094     -0.00047968
231     181       0.906094     -0.00047968
181     233       0.906223     -0.00026181
233     181       0.906223     -0.00026181
181     235       0.905742     -7.11029e-05
235     181       0.905742     -7.11029e-05
181     237       0.90466     9.04887e-05
237     181       0.90466     9.04887e-05
181     239       0.902997     0.000221924
239     181       0.902997     0.000221924
183     185       0.870803     -0.00656687
185     183       0.870803     -0.00656687
183     187       0.868286     0.000248122
187     183       0.868286     0.000248122
183     189       0.866167     0.00168703
189     183       0.866167     0.00168703
183     191       0.864516     0.000866054
191     183       0.864516     0.000866054
183     193       0.863386     0.000167343
193     183       0.863386     0.000167343
183     195       0.862819     -0.00130887
195     183       0.862819     -0.00130887
183     197       0.862835     -0.00215198
197     183       0.862835     -0.00215198
183     199       0.86344     -0.00305476
199     183       0.86344     -0.00305476
183     201       0.864622     -0.00346771
201     183       0.864622     -0.00346771
183     203       0.866346     -0.00380807
203     183       0.866346     -0.00380807
183     205       0.868562     -0.00387187
205     183       0.868562     -0.00387187
183     207       0.871203     -0.00387101
207     183       0.871203     -0.00387101
183     209       0.874191     -0.00372845
209     183       0.874191     -0.00372845
183     211       0.877437     -0.00354417
211     183       0.877437     -0.00354417
183     213       0.880844     -0.00328998
213     183       0.880844     -0.00328998
183     215       0.884311     -0.00301288
215     183       0.884311     -0.00301288
183     217       0.887736     -0.00270445
217     183       0.887736     -0.00270445
183     219       0.891018     -0.00238799
219     183       0.891018     -0.00238799
183     221       0.89406     -0.00206305
221     183       0.89406     -0.00206305
183     223       0.896773     -0.00174236
223     183       0.896773     -0.00174236
183     225       0.899078     -0.0014283
225     183       0.899078     -0.0014283
183     227       0.900906     -0.00112865
227     183       0.900906     -0.00112865
183     229       0.902203     -0.000846349
229     183       0.902203     -0.000846349
183     231       0.902928     -0.000586459
231     183       0.902928     -0.000586459
183     233       0.903056     -0.000351454
233     183       0.903056     -0.000351454
183     235       0.902577     -0.000144557
235     183       0.902577     -0.000144557
183     237       0.901498     3.26792e-05
237     183       0.901498     3.26792e-05
183     239       0.899841     0.000178579
239     183       0.899841     0.000178579
185     187       0.865468     -0.00684224
187     185       0.865468     -0.00684224
185     189       0.863356     8.99576e-05
189     185       0.863356     8.99576e-05
185     191       0.86171     0.00159826
191     185       0.86171     0.00159826
185     193       0.860584     0.000757132
193     185       0.860584     0.000757132
185     195       0.860019     5.1073e-05
195     185       0.860019     5.1073e-05
185     197       0.860034     -0.00144692
197     185       0.860034     -0.00144692
185     199       0.860638     -0.00228373
199     185       0.860638     -0.00228373
185     201       0.861816     -0.00317399
201     185       0.861816     -0.00317399
185     203       0.863535     -0.00355969
203     185       0.863535     -0.00355969
185     205       0.865743     -0.00386908
205     185       0.865743     -0.00386908
185     207       0.868376     -0.00389829
207     185       0.868376     -0.00389829
185     209       0.871354     -0.00386325
209     185       0.871354     -0.00386325
185     211       0.874589     -0.00368825
211     185       0.874589     -0.00368825
185     213       0.877985     -0.00347435
213     185       0.877985     -0.00347435
185     215       0.881441     -0.00319444
215     185       0.881441     -0.00319444
185     217       0.884855     -0.00289556
217     185       0.884855     -0.00289556
185     219       0.888126     -0.00256994
219     185       0.888126     -0.00256994
185     221       0.891158     -0.00224061
221     185       0.891158     -0.00224061
185     223       0.893862     -0.0019074
223     185       0.893862     -0.0019074
185     225       0.89616     -0.00158266
225     185       0.89616     -0.00158266
185     227       0.897982     -0.00126882
227     185       0.897982     -0.00126882
185     229       0.899275     -0.000973157
229     185       0.899275     -0.000973157
185     231       0.899998     -0.000698495
231     185       0.899998     -0.000698495
185     233       0.900125     -0.000449314
233     185       0.900125     -0.000449314
185     235       0.899648     -0.000227878
235     185       0.899648     -0.000227878
185     237       0.898573     -3.67699e-05
237     185       0.898573     -3.67699e-05
185     239       0.896921     0.000122775
239     185       0.896921     0.000122775
187     189       0.86086     -0.00709389
189     187       0.86086     -0.00709389
187     191       0.85922     -5.35638e-05
191     187       0.85922     -5.35638e-05
187     193       0.858097     0.00151787
193     187       0.858097     0.00151787
187     195       0.857533     0.000666162
195     187       0.857533     0.000666162
187     197       0.857548     -3.89654e-05
197     187       0.857548     -3.89654e-05
187     199       0.85815     -0.00154382
199     187       0.85815     -0.00154382
187     201       0.859325     -0.00236487
201     187       0.859325     -0.00236487
187     203       0.861039     -0.0032329
203     187       0.861039     -0.0032329
187     205       0.863241     -0.00358676
205     187       0.863241     -0.00358676
187     207       0.865866     -0.00386199
207     187       0.865866     -0.00386199
187     209       0.868835     -0.0038568
209     187       0.868835     -0.0038568
187     211       0.872061     -0.00378916
211     187       0.872061     -0.00378916
187     213       0.875447     -0.00358538
213     187       0.875447     -0.00358538
187     215       0.878893     -0.00334656
215     187       0.878893     -0.00334656
187     217       0.882297     -0.00304678
217     187       0.882297     -0.00304678
187     219       0.885559     -0.00273265
219     187       0.885559     -0.00273265
187     221       0.888582     -0.00239689
221     187       0.888582     -0.00239689
187     223       0.891278     -0.00206206
223     187       0.891278     -0.00206206
187     225       0.893569     -0.00172798
225     187       0.893569     -0.00172798
187     227       0.895386     -0.00140656
227     187       0.895386     -0.00140656
187     229       0.896676     -0.00109988
229     187       0.896676     -0.00109988
187     231       0.897396     -0.000814845
231     187       0.897396     -0.000814845
187     233       0.897524     -0.000553716
233     187       0.897524     -0.000553716
187     235       0.897048     -0.000320633
235     187       0.897048     -0.000320633
187     237       0.895975     -0.000117188
237     187       0.895975     -0.000117188
187     239       0.894328     5.43984e-05
239     187       0.894328     5.43984e-05
189     191       0.857123     -0.00730706
191     189       0.857123     -0.00730706
189     193       0.856003     -0.000171758
193     189       0.856003     -0.000171758
189     195       0.85544     0.00145435
195     189       0.85544     0.00145435
189     197       0.855455     0.000601116
197     189       0.855455     0.000601116
189     199       0.856056     -9.51089e-05
199     189       0.856056     -9.51089e-05
189     201       0.857228     -0.00159208
201     189       0.857228     -0.00159208
189     203       0.858937     -0.00238912
203     189       0.858937     -0.00238912
189     205       0.861134     -0.00322685
205     189       0.861134     -0.00322685
189     207       0.863752     -0.00354633
207     189       0.863752     -0.00354633
189     209       0.866715     -0.00378635
209     189       0.866715     -0.00378635
189     211       0.869933     -0.00374921
211     189       0.869933     -0.00374921
189     213       0.873311     -0.00365266
213     189       0.873311     -0.00365266
189     215       0.876748     -0.00342572
215     189       0.876748     -0.00342572
189     217       0.880144     -0.00316836
217     189       0.880144     -0.00316836
189     219       0.883397     -0.00285609
219     189       0.883397     -0.00285609
189     221       0.886413     -0.00253432
221     189       0.886413     -0.00253432
189     223       0.889103     -0.00219639
223     189       0.889103     -0.00219639
189     225       0.891388     -0.00186379
225     189       0.891388     -0.00186379
189     227       0.893201     -0.00153645
227     189       0.893201     -0.00153645
189     229       0.894487     -0.00122534
229     189       0.894487     -0.00122534
189     231       0.895206     -0.000932398
231     189       0.895206     -0.000932398
189     233       0.895333     -0.000663647
233     189       0.895333     -0.000663647
189     235       0.894858     -0.000421088
235     189       0.894858     -0.000421088
189     237       0.893789     -0.000208053
237     189       0.893789     -0.000208053
189     239       0.892146     -2.57803e-05
239     189       0.892146     -2.57803e-05
191     193       0.854371     -0.00746918
193     191       0.854371     -0.00746918
191     195       0.85381     -0.000255582
195     191       0.85381     -0.000255582
191     197       0.853825     0.00141397
197     191       0.853825     0.00141397
191     199       0.854424     0.000568364
199     191       0.854424     0.000568364
191     201       0.855594     -0.000111888
201     191       0.855594     -0.000111888
191     203       0.8573     -0.00158736
203     191       0.8573     -0.00158736
191     205       0.859493     -0.00235397
205     191       0.859493     -0.00235397
191     207       0.862106     -0.00315541
207     191       0.862106     -0.00315541
191     209       0.865063     -0.00344023
209     191       0.865063     -0.00344023
191     211       0.868275     -0.00364626
211     191       0.868275     -0.00364626
191     213       0.871646     -0.00358168
213     191       0.871646     -0.00358168
191     215       0.875077     -0.00346183
215     191       0.875077     -0.00346183
191     217       0.878466     -0.00321893
217     191       0.878466     -0.00321893
191     219       0.881714     -0.00295075
219     191       0.881714     -0.00295075
191     221       0.884724     -0.00263417
221     191       0.884724     -0.00263417
191     223       0.887408     -0.00231301
223     191       0.887408     -0.00231301
191     225       0.889689     -0.00198089
225     191       0.889689     -0.00198089
191     227       0.891498     -0.00165817
227     191       0.891498     -0.00165817
191     229       0.892782     -0.00134449
229     191       0.892782     -0.00134449
191     231       0.8935     -0.00105003
231     191       0.8935     -0.00105003
191     233       0.893627     -0.000776106
233     191       0.893627     -0.000776106
191     235       0.893152     -0.000528199
235     191       0.893152     -0.000528199
191     237       0.892085     -0.000307583
237     191       0.892085     -0.000307583
191     239       0.890445     -0.00011714
239     191       0.890445     -0.00011714
193     195       0.852694     -0.00757034
195     193       0.852694     -0.00757034
193     197       0.852709     -0.000298591
197     193       0.852709     -0.000298591
193     199       0.853308     0.00140152
199     193       0.853308     0.00140152
193     201       0.854476     0.000571588
201     193       0.854476     0.000571588
193     203       0.85618     -8.71395e-05
203     193       0.85618     -8.71395e-05
193     205       0.858369     -0.0015293
205     193       0.858369     -0.0015293
193     207       0.860979     -0.00226112
207     193       0.860979     -0.00226112
193     209       0.863932     -0.00302251
209     193       0.863932     -0.00302251
193     211       0.86714     -0.00327449
211     193       0.86714     -0.00327449
193     213       0.870507     -0.00344974
213     193       0.870507     -0.00344974
193     215       0.873934     -0.00336394
215     193       0.873934     -0.00336394
193     217       0.877318     -0.00322775
217     193       0.877318     -0.00322775
193     219       0.880561     -0.00297712
219     193       0.880561     -0.00297712
193     221       0.883568     -0.00270639
221     193       0.883568     -0.00270639
193     223       0.886249     -0.00239403
223     193       0.886249     -0.00239403
193     225       0.888527     -0.00208146
225     193       0.888527     -0.00208146
193     227       0.890333     -0.00176279
227     193       0.890333     -0.00176279
193     229       0.891616     -0.00145665
229     193       0.891616     -0.00145665
193     231       0.892332     -0.00116265
231     193       0.892332     -0.00116265
193     233       0.892459     -0.000889678
233     193       0.892459     -0.000889678
193     235       0.891985     -0.000638811
235     193       0.891985     -0.000638811
193     237       0.890919     -0.000414513
237     193       0.890919     -0.000414513
193     239       0.889282     -0.000217732
239     193       0.889282     -0.000217732
195     197       0.852149     -0.00760337
197     195       0.852149     -0.00760337
195     199       0.852747     -0.000296236
199     195       0.852747     -0.000296236
195     201       0.853914     0.00141928
201     195       0.853914     0.00141928
195     203       0.855617     0.000611316
203     195       0.855617     0.000611316
195     205       0.857806     -2.22645e-05
205     195       0.857806     -2.22645e-05
195     207       0.860414     -0.00142151
207     195       0.860414     -0.00142151
195     209       0.863365     -0.00211636
209     195       0.863365     -0.00211636
195     211       0.86657     -0.00283618
211     195       0.86657     -0.00283618
195     213       0.869935     -0.00305903
213     195       0.869935     -0.00305903
195     215       0.87336     -0.00320839
215     195       0.87336     -0.00320839
195     217       0.876742     -0.00310873
217     195       0.876742     -0.00310873
195     219       0.879983     -0.00296405
219     195       0.879983     -0.00296405
195     221       0.882987     -0.0027142
221     195       0.882987     -0.0027142
195     223       0.885667     -0.00244926
223     195       0.885667     -0.00244926
195     225       0.887943     -0.00214907
225     195       0.887943     -0.00214907
195     227       0.889749     -0.00185243
227     195       0.889749     -0.00185243
195     229       0.89103     -0.00155356
229     195       0.89103     -0.00155356
195     231       0.891746     -0.00126954
231     195       0.891746     -0.00126954
195     233       0.891873     -0.000999504
233     195       0.891873     -0.000999504
195     235       0.891399     -0.000751409
235     195       0.891399     -0.000751409
195     237       0.890334     -0.000525665
237     195       0.890334     -0.000525665
195     239       0.888697     -0.00032615
239     195       0.888697     -0.00032615
197     199       0.852763     -0.00756539
199     197       0.852763     -0.00756539
197     201       0.85393     -0.000248093
201     197       0.85393     -0.000248093
197     203       0.855633     0.00146595
203     197       0.855633     0.00146595
197     205       0.857821     0.000684369
205     197       0.857821     0.000684369
197     207       0.860429     7.7694e-05
207     197       0.860429     7.7694e-05
197     209       0.86338     -0.00127124
209     197       0.86338     -0.00127124
197     211       0.866586     -0.00192892
211     197       0.866586     -0.00192892
197     213       0.869951     -0.0026075
213     197       0.869951     -0.0026075
197     215       0.873375     -0.00280635
215     197       0.873375     -0.00280635
197     217       0.876758     -0.00293576
217     197       0.876758     -0.00293576
197     219       0.879999     -0.00283018
219     197       0.879999     -0.00283018
197     221       0.883003     -0.00268494
221     197       0.883003     -0.00268494
197     223       0.885683     -0.00244413
223     197       0.885683     -0.00244413
197     225       0.887959     -0.00219251
225     197       0.887959     -0.00219251
197     227       0.889765     -0.00191151
227     197       0.889765     -0.00191151
197     229       0.891046     -0.00163668
229     197       0.891046     -0.00163668
197     231       0.891762     -0.00136262
231     197       0.891762     -0.00136262
197     233       0.891889     -0.0011044
233     197       0.891889     -0.0011044
197     235       0.891415     -0.000861055
235     197       0.891415     -0.000861055
197     237       0.89035     -0.000639218
237     197       0.89035     -0.000639218
197     239       0.888713     -0.000439075
239     197       0.888713     -0.000439075
199     201       0.854529     -0.00745787
201     199       0.854529     -0.00745787
199     203       0.856233     -0.000157385
203     199       0.856233     -0.000157385
199     205       0.858423     0.00153702
205     199       0.858423     0.00153702
199     207       0.861033     0.000784351
207     199       0.861033     0.000784351
199     209       0.863986     0.000204605
209     199       0.863986     0.000204605
199     211       0.867194     -0.00108891
211     199       0.867194     -0.00108891
199     213       0.870562     -0.00171087
213     199       0.870562     -0.00171087
199     215       0.873988     -0.00235024
215     199       0.873988     -0.00235024
199     217       0.877373     -0.00253104
217     199       0.877373     -0.00253104
199     219       0.880616     -0.002647
219     199       0.880616     -0.002647
199     221       0.883623     -0.00254325
221     199       0.883623     -0.00254325
199     223       0.886304     -0.00240495
223     199       0.886304     -0.00240495
199     225       0.888582     -0.00218033
225     199       0.888582     -0.00218033
199     227       0.890389     -0.00194842
227     199       0.890389     -0.00194842
199     229       0.891671     -0.00169188
229     199       0.891671     -0.00169188
199     231       0.892388     -0.00144317
231     199       0.892388     -0.00144317
199     233       0.892515     -0.00119689
233     199       0.892515     -0.00119689
199     235       0.892041     -0.000966422
235     199       0.892041     -0.000966422
199     237       0.890975     -0.000750385
237     199       0.890975     -0.000750385
199     239       0.889337     -0.000554541
239     199       0.889337     -0.000554541
201     203       0.857405     -0.00728715
203     201       0.857405     -0.00728715
201     205       0.859598     -3.11521e-05
205     201       0.859598     -3.11521e-05
201     207       0.862212     0.00162505
207     201       0.862212     0.00162505
201     209       0.865169     0.000902274
209     201       0.865169     0.000902274
201     211       0.868381     0.00034812
211     201       0.868381     0.00034812
201     213       0.871753     -0.000886789
213     201       0.871753     -0.000886789
201     215       0.875185     -0.00147571
215     201       0.875185     -0.00147571
201     217       0.878574     -0.00207888
217     201       0.878574     -0.00207888
201     219       0.881822     -0.00224784
219     201       0.881822     -0.00224784
201     221       0.884833     -0.00235666
221     201       0.884833     -0.00235666
201     223       0.887517     -0.00226177
223     201       0.887517     -0.00226177
201     225       0.889799     -0.0021367
225     201       0.889799     -0.0021367
201     227       0.891608     -0.00193405
227     201       0.891608     -0.00193405
201     229       0.892892     -0.00172641
229     201       0.892892     -0.00172641
201     231       0.893609     -0.00149795
231     201       0.893609     -0.00149795
201     233       0.893736     -0.00127756
233     201       0.893736     -0.00127756
201     235       0.893262     -0.00106026
235     201       0.893262     -0.00106026
201     237       0.892194     -0.000857456
237     201       0.892194     -0.000857456
201     239       0.890554     -0.000667764
239     201       0.890554     -0.000667764
203     205       0.861312     -0.00706361
205     203       0.861312     -0.00706361
203     207       0.863931     0.000120773
207     203       0.863931     0.000120773
203     209       0.866894     0.00172085
209     203       0.866894     0.00172085
203     211       0.870113     0.00102775
211     203       0.870113     0.00102775
203     213       0.873492     0.000497061
213     203       0.873492     0.000497061
203     215       0.87693     -0.000677725
215     203       0.87693     -0.000677725
203     217       0.880326     -0.00123686
217     203       0.880326     -0.00123686
203     219       0.88358     -0.00180745
219     203       0.88358     -0.00180745
203     221       0.886597     -0.00197033
221     203       0.886597     -0.00197033
203     223       0.889287     -0.00207772
223     203       0.889287     -0.00207772
203     225       0.891573     -0.00199734
225     203       0.891573     -0.00199734
203     227       0.893386     -0.00189043
227     203       0.893386     -0.00189043
203     229       0.894672     -0.0017136
229     203       0.894672     -0.0017136
203     231       0.895391     -0.00153309
231     203       0.895391     -0.00153309
203     233       0.895519     -0.00133416
233     203       0.895519     -0.00133416
203     235       0.895043     -0.00114263
235     203       0.895043     -0.00114263
203     237       0.893974     -0.000953518
237     203       0.893974     -0.000953518
203     239       0.89233     -0.000776793
239     203       0.89233     -0.000776793
205     207       0.866141     -0.00680047
207     205       0.866141     -0.00680047
